5000 13
16.271233 95.909589 172.720548 202.049315 176.186301 123.917808 77.594521 42.410959 30.273973 17.854795 12.128767 30.578082 77.964384
17.005479 99.046575 172.772603 202.419178 175.736986 125.657534 74.282192 40.964384 29.838356 17.901370 11.805479 31.167123 79.252055
17.635616 103.241096 171.539726 203.224658 176.786301 123.482192 71.871233 40.490411 30.260274 16.945205 11.884932 32.482192 80.772603
19.498630 105.315068 172.531507 203.536986 176.767123 120.520548 70.917808 40.520548 29.591781 16.320548 12.268493 33.309589 82.446575
20.490411 109.238356 173.400000 203.164384 175.008219 120.331507 69.073973 40.232877 29.038356 15.800000 12.400000 33.775342 83.736986
20.945205 113.243836 175.767123 200.652055 173.923288 121.002740 66.723288 39.517808 29.890411 14.093151 12.561644 35.405479 83.246575
21.849315 116.126027 177.556164 199.882192 171.210959 120.536986 66.493151 39.093151 28.972603 14.019178 13.273973 35.904110 83.523288
23.183562 118.797260 179.408219 197.150685 170.547945 120.610959 65.167123 38.767123 28.619178 13.575342 13.871233 36.361644 84.531507
23.273973 121.528767 182.158904 196.482192 168.021918 120.336986 63.835616 38.783562 28.534247 12.610959 13.926027 37.975342 84.153425
25.846575 122.827397 185.375342 194.024658 166.613699 118.613699 62.627397 39.312329 28.816438 11.556164 14.241096 38.953425 85.534247
27.536986 126.616438 184.775342 193.002740 165.320548 117.920548 60.956164 39.273973 29.186301 10.950685 14.597260 39.306849 87.109589
29.821918 129.476712 184.169863 190.131507 166.243836 117.904110 59.057534 39.200000 28.326027 10.876712 15.087671 40.232877 87.120548
31.627397 131.501370 185.813699 188.764384 165.084932 116.624658 57.901370 39.301370 28.454795 10.438356 14.841096 41.906849 88.205479
33.852055 133.679452 186.994521 189.082192 163.093151 114.690411 57.452055 38.400000 28.484932 9.783562 15.027397 42.786301 89.835616
35.545205 136.789041 186.213699 190.427397 160.139726 114.643836 55.430137 38.621918 28.320548 9.493151 15.019178 44.958904 90.383562
37.101370 139.372603 188.476712 186.635616 160.194521 113.463014 54.117808 38.695890 28.021918 9.767123 14.810959 46.446575 92.093151
38.293151 142.657534 190.391781 184.865753 158.509589 112.260274 53.580822 37.449315 27.813699 10.208219 15.082192 47.000000 93.849315
38.600000 146.424658 190.769863 185.328767 156.643836 110.254795 51.997260 37.528767 27.715068 10.424658 14.868493 49.673973 94.547945
40.964384 146.942466 193.679452 183.471233 155.041096 108.515068 51.523288 37.641096 27.567123 10.136986 15.405479 50.980822 95.383562
42.243836 149.408219 193.287671 185.893151 152.810959 105.512329 52.287671 36.238356 27.509589 10.342466 15.975342 52.917808 94.172603
42.627397 151.139726 194.383562 185.369863 153.427397 103.101370 52.136986 35.663014 26.810959 10.567123 16.021918 55.041096 96.090411
45.065753 151.679452 195.063014 183.936986 153.547945 101.372603 51.498630 35.791781 26.430137 10.857534 15.871233 57.030137 95.898630
49.654795 149.975342 195.882192 184.202740 150.838356 100.745205 51.958904 34.849315 26.693151 10.290411 16.490411 58.000000 96.156164
52.246575 150.408219 196.260274 184.304110 148.780822 99.843836 52.912329 33.175342 27.057534 10.019178 16.876712 61.101370 95.375342
54.786301 152.347945 196.115068 183.893151 147.082192 98.487671 52.465753 33.380822 26.706849 10.049315 16.800000 63.416438 94.613699
57.961644 152.641096 196.756164 185.167123 144.254795 97.197260 52.621918 32.304110 26.882192 9.846575 17.438356 64.290411 94.323288
60.542466 153.704110 199.649315 183.706849 142.383562 95.876712 51.821918 31.383562 26.939726 9.679452 17.920548 66.687671 94.443836
62.158904 155.084932 201.728767 181.819178 141.969863 94.208219 50.783562 31.838356 26.150685 9.454795 19.498630 67.115068 94.884932
66.021918 155.350685 200.972603 182.123288 141.487671 92.276712 51.019178 31.375342 25.210959 9.539726 20.010959 67.621918 95.904110
68.194521 158.386301 200.419178 181.468493 139.753425 91.079452 51.046575 30.126027 25.394521 9.512329 20.997260 68.150685 95.567123
70.978082 158.106849 203.054795 178.945205 138.942466 90.347945 50.350685 29.791781 24.835616 9.520548 22.068493 68.693151 96.526027
74.320548 159.334247 201.547945 181.416438 136.249315 88.298630 50.117808 30.402740 23.578082 9.652055 22.301370 68.901370 98.515068
76.136986 160.624658 201.271233 181.616438 135.060274 86.775342 49.783562 30.468493 22.701370 10.800000 22.180822 69.786301 99.463014
78.369863 161.693151 201.663014 180.630137 134.608219 84.758904 50.041096 29.915068 22.273973 10.824658 23.465753 72.210959 98.898630
79.942466 163.268493 202.432877 180.145205 133.408219 83.120548 49.435616 30.263014 21.210959 11.304110 23.846575 72.684932 100.342466
82.073973 165.860274 199.487671 181.235616 131.832877 83.315068 47.947945 29.890411 20.767123 11.060274 24.495890 72.906849 101.873973
84.756164 167.975342 199.016438 180.723288 130.232877 82.547945 47.202740 29.479452 20.205479 11.317808 25.654795 73.424658 102.498630
87.353425 168.980822 199.230137 179.060274 130.789041 80.219178 46.468493 29.194521 19.882192 11.638356 26.520548 74.326027 101.523288
90.169863 169.380822 199.153425 179.490411 129.216438 79.838356 44.802740 28.915068 19.660274 12.038356 27.268493 74.786301 102.791781
92.293151 172.654795 198.493151 177.846575 128.887671 78.720548 43.383562 28.969863 19.216438 12.035616 28.728767 75.320548 103.257534
95.093151 173.002740 200.408219 177.128767 125.427397 77.876712 42.876712 29.942466 18.221918 12.008219 30.295890 76.967123 102.621918
96.928767 172.531507 202.947945 175.441096 124.630137 76.473973 41.479452 30.136986 17.936986 12.106849 30.663014 78.663014 102.715068
101.334247 171.578082 202.994521 176.136986 125.254795 72.884932 40.876712 30.060274 17.364384 11.802740 31.441096 80.197260 104.013699
104.339726 172.257534 202.879452 177.515068 121.493151 71.380822 40.197260 30.186301 16.736986 12.043836 33.167123 81.224658 103.158904
106.446575 173.252055 203.312329 176.216438 120.320548 70.013699 40.616438 29.153425 16.260274 12.386301 33.476712 83.238356 102.687671
111.386301 174.054795 202.126027 174.219178 120.641096 68.416438 39.698630 29.523288 14.947945 12.512329 34.358904 83.504110 104.178082
114.446575 176.830137 200.230137 172.879452 121.142466 66.317808 39.273973 29.460274 13.964384 12.756164 35.860274 83.186301 105.720548
117.109589 178.334247 198.821918 171.076712 120.098630 66.117808 38.824658 28.835616 13.939726 13.827397 35.778082 84.136986 106.509589
120.024658 180.942466 196.430137 169.641096 120.621918 64.523288 38.934247 28.463014 13.043836 13.936986 37.008219 84.449315 107.112329
122.205479 183.336986 195.671233 167.402740 119.471233 63.443836 39.019178 28.619178 12.084932 14.126027 38.613699 84.279452 108.079452
124.049315 186.046575 193.652055 165.602740 118.161644 61.849315 39.512329 29.101370 11.164384 14.342466 39.139726 86.460274 107.909589
127.709589 184.608219 191.460274 166.008219 117.690411 60.221918 38.852055 29.010959 10.893151 15.030137 39.536986 86.810959 108.638356
130.712329 184.726027 188.961644 165.813699 117.947945 58.339726 39.441096 28.202740 10.750685 14.928767 40.912329 87.797260 108.197260
132.257534 186.345205 189.241096 164.095890 115.504110 57.778082 38.887671 28.583562 10.186301 14.884932 42.402740 88.860274 107.539726
134.884932 186.873973 189.958904 161.619178 114.484932 56.731507 38.454795 28.309589 9.586301 15.093151 43.471233 90.208219 107.473973
137.739726 186.715068 189.301370 160.183562 114.408219 54.463014 38.676712 28.284932 9.580822 14.980822 45.964384 90.928767 106.342466
141.057534 189.441096 185.597260 159.252055 112.663014 54.416438 38.008219 27.915068 9.865753 14.769863 46.873973 92.742466 105.915068
144.632877 190.082192 185.252055 157.712329 111.586301 52.673973 37.580822 27.597260 10.397260 14.997260 47.989041 94.030137 105.424658
146.720548 192.413699 184.087671 156.169863 109.326027 51.805479 37.520548 27.802740 10.219178 14.873973 50.736986 95.178082 104.706849
148.002740 193.386301 184.569863 153.539726 107.578082 51.652055 37.189041 27.534247 10.276712 15.808219 51.520548 94.830137 105.391781
150.021918 193.608219 185.980822 153.134247 104.306849 52.312329 35.736986 27.410959 10.394521 15.989041 54.027397 94.775342 104.506849
152.178082 194.660274 184.520548 153.846575 102.295890 51.742466 35.797260 26.561644 10.665753 15.950685 56.104110 95.936986 103.323288
150.386301 195.268493 184.178082 152.317808 101.079452 51.430137 35.726027 26.419178 10.824658 15.920548 57.512329 96.161644 103.208219
150.016438 195.895890 184.536986 149.947945 100.235616 52.586301 33.871233 26.950685 10.112329 16.728767 58.972603 96.268493 104.873973
151.084932 196.610959 183.865753 148.183562 99.213699 52.734247 33.219178 26.791781 10.131507 16.824658 62.479452 94.641096 105.627397
152.509589 196.241096 184.663014 145.536986 98.098630 52.213699 33.205479 26.854795 9.884932 16.884932 63.838356 94.687671 106.517808
152.989041 197.454795 184.750685 143.657534 96.564384 52.569863 31.723288 26.991781 9.665753 17.654795 65.350685 94.265753 108.772603
154.564384 200.852055 182.569863 142.515068 94.947945 51.380822 31.328767 26.747945 9.616438 18.660274 66.797260 94.860274 109.117808
154.775342 201.512329 182.564384 141.421918 93.210959 50.827397 31.909589 25.654795 9.419178 19.769863 67.463014 95.246575 109.147945
156.484932 200.698630 181.663014 140.980822 91.534247 51.334247 30.641096 25.254795 9.520548 20.375342 67.832877 95.890411 110.600000
158.684932 201.665753 180.134247 139.479452 91.054795 50.482192 29.895890 25.175342 9.515068 21.498630 68.487671 95.545205 110.912329
158.356164 202.772603 180.024658 137.600000 89.232877 50.331507 29.989041 24.298630 9.520548 22.120548 68.821918 97.693151 109.512329
159.854795 201.032877 181.865753 135.487671 87.558904 49.983562 30.830137 22.975342 10.139726 22.046575 69.087671 99.158904 110.284932
160.849315 201.465753 181.142466 135.164384 85.706849 49.997260 30.071233 22.553425 10.849315 22.731507 71.071233 99.030137 110.854795
162.328767 201.978082 180.443836 133.879452 84.093151 49.791781 29.800000 22.117808 11.158904 23.624658 72.704110 99.194521 109.542466
164.339726 201.421918 180.572603 133.106849 82.723288 48.860274 30.345205 20.800000 11.134247 24.139726 72.608219 101.221918 111.282192
167.084932 199.167123 181.068493 130.591781 83.643836 47.334247 29.679452 20.586301 11.164384 24.904110 73.304110 102.052055 111.005479
168.706849 198.797260 180.131507 130.616438 81.358904 46.953425 29.331507 19.939726 11.473973 26.027397 73.830137 102.276712 110.405479
168.136986 199.627397 179.142466 130.136986 80.136986 45.750685 29.109589 19.753425 11.986301 26.827397 74.394521 101.904110 112.123288
171.189041 198.435616 178.813699 129.361644 79.232877 44.131507 28.854795 19.506849 12.016438 27.835616 74.890411 103.238356 111.087671
172.865753 199.750685 177.038356 127.736986 78.169863 43.093151 29.295890 18.802740 12.079452 29.424658 76.224658 102.994521 109.904110
172.841096 201.619178 176.386301 124.153425 77.621918 42.641096 30.219178 17.909589 12.095890 30.575342 77.706849 102.504110 111.413699
172.901370 202.526027 175.602740 125.526027 74.709589 41.035616 29.865753 17.975342 11.810959 31.079452 79.046575 103.673973 110.169863
171.441096 203.254795 176.578082 124.038356 72.041096 40.550685 30.241096 17.002740 11.846575 32.273973 80.687671 103.915068 108.150685
172.608219 203.432877 176.876712 120.616438 71.035616 40.457534 29.726027 16.405479 12.208219 33.298630 82.175342 102.786301 109.046575
173.378082 203.290411 175.216438 120.273973 69.175342 40.380822 28.972603 16.000000 12.408219 33.701370 83.693151 103.358904 107.717808
175.487671 200.852055 174.002740 120.934247 66.950685 39.575342 29.931507 14.197260 12.531507 35.241096 83.290411 104.441096 107.786301
177.473973 199.997260 171.413699 120.753425 66.394521 39.191781 29.008219 14.010959 13.134247 35.926027 83.463014 106.449315 106.909589
179.161644 197.441096 170.712329 120.506849 65.276712 38.800000 28.687671 13.682192 13.849315 36.202740 84.465753 106.865753 106.906849
181.936986 196.482192 168.328767 120.465753 63.931507 38.824658 28.526027 12.679452 13.920548 37.745205 84.189041 107.597260 106.213699
185.013699 194.268493 166.802740 118.775342 62.827397 39.282192 28.712329 11.690411 14.243836 38.901370 85.232877 108.156164 105.887671
184.961644 193.263014 165.213699 117.931507 61.169863 39.372603 29.205479 10.961644 14.506849 39.284932 87.109589 107.813699 105.852055
184.156164 190.419178 166.263014 117.821918 59.309589 39.046575 28.443836 10.898630 15.106849 40.115068 86.936986 108.783562 105.539726
185.605479 188.638356 165.331507 116.890411 57.967123 39.336986 28.454795 10.476712 14.865753 41.704110 88.057534 108.019178 105.980822
186.830137 189.131507 163.312329 114.813699 57.580822 38.424658 28.534247 9.860274 15.005479 42.652055 89.775342 107.265753 106.463014
186.279452 190.493151 160.213699 114.704110 55.679452 38.583562 28.364384 9.487671 15.008219 44.673973 90.331507 107.397260 105.167123
188.104110 187.101370 160.383562 113.684932 54.060274 38.786301 28.060274 9.720548 14.852055 46.383562 91.898630 105.802740 105.279452
190.326027 184.832877 158.739726 112.249315 53.898630 37.465753 27.876712 10.156164 15.030137 46.917808 93.709589 105.904110 105.389041
190.490411 185.424658 156.849315 110.501370 52.101370 37.547945 27.695890 10.435616 14.863014 49.405479 94.304110 104.989041 104.928767
193.624658 183.334247 155.441096 108.635616 51.580822 37.665753 27.583562 10.120548 15.284932 50.958904 95.416438 105.057534 104.441096
193.293151 185.665753 152.865753 105.871233 52.224658 36.378082 27.536986 10.315068 16.021918 52.608219 94.287671 105.523288 105.224658
194.221918 185.569863 153.430137 103.284932 52.183562 35.632877 26.947945 10.539726 15.997260 54.895890 95.912329 103.369863 106.134247
195.076712 183.947945 153.712329 101.531507 51.509589 35.805479 26.441096 10.849315 15.876712 56.909589 95.868493 103.326027 106.643836
195.750685 184.219178 151.090411 100.830137 51.778082 35.134247 26.627397 10.410959 16.339726 57.920548 96.131507 103.865753 107.391781
196.073973 184.487671 148.983562 99.953425 52.931507 33.189041 27.098630 10.016438 16.843836 60.684932 95.594521 105.167123 106.717808
196.090411 183.753425 147.465753 98.569863 52.550685 33.356164 26.663014 10.115068 16.824658 63.290411 94.520548 106.005479 106.800000
196.594521 185.238356 144.345205 97.427397 52.558904 32.487671 26.841096 9.934247 17.295890 64.136986 94.427397 107.956164 104.906849
199.265753 183.843836 142.624658 96.060274 51.958904 31.443836 26.961644 9.676712 17.800000 66.487671 94.364384 108.819178 104.052055
201.624658 181.715068 142.227397 94.358904 50.887671 31.704110 26.284932 9.482192 19.364384 67.008219 94.901370 109.210959 103.821918
201.016438 182.279452 141.526027 92.430137 51.002740 31.493151 25.268493 9.536986 19.923288 67.572603 95.813699 109.660274 104.682192
200.336986 181.597260 139.942466 91.126027 51.136986 30.219178 25.413699 9.484932 20.915068 68.079452 95.610959 110.879452 103.706849
202.980822 178.915068 139.115068 90.589041 50.367123 29.750685 24.931507 9.550685 21.980822 68.646575 96.312329 110.252055 104.534247
201.720548 181.221918 136.484932 88.490411 50.153425 30.271233 23.712329 9.616438 22.257534 68.909589 98.413699 109.876712 104.832877
201.167123 181.567123 135.169863 86.983562 49.816438 30.583562 22.720548 10.712329 22.112329 69.536986 99.490411 110.342466 105.205479
201.569863 180.731507 134.764384 84.926027 50.101370 29.945205 22.293151 10.780822 23.328767 72.090411 98.841096 110.301370 104.715068
202.432877 180.180822 133.446575 83.336986 49.526027 30.131507 21.410959 11.323288 23.747945 72.747945 100.126027 110.172603 103.484932
199.720548 181.200000 132.145205 83.117808 48.202740 29.934247 20.767123 11.054795 24.438356 72.791781 101.810959 111.408219 103.115068
199.071233 180.772603 130.183562 82.827397 47.241096 29.539726 20.260274 11.287671 25.575342 73.375342 102.372603 110.249315 104.290411
199.049315 179.263014 130.800000 80.378082 46.616438 29.178082 19.928767 11.558904 26.413699 74.287671 101.600000 111.712329 104.975342
199.241096 179.509589 129.336986 79.997260 44.947945 28.958904 19.671233 12.043836 27.172603 74.695890 102.643836 111.591781 104.493151
198.241096 178.035616 129.136986 78.821918 43.498630 28.936986 19.279452 12.035616 28.526027 75.200000 103.241096 110.701370 105.131507
